Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
e58bd22f4341,10897599,Sage Creek Wilderness Loop,AllTrails,3.7,390,2965,3,88.0,Loop,,4.0,187,Badlands National Park,South Dakota,United States,43.90255,-102.3308,https://www.alltrails.com/trail/us/south-dakota/sage-creek-wilderness-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjE1NDY3OTkvMzY1ODZiMTBiNGIzNjk5ZGMzMmUxMTI5YTE5Y2U2MGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
5d0b6ba30d61,10702268,Dinosaur Park Trail,AllTrails,2.0,314,3546,3,54.0,Out & Back,,4.3,218,Skyline Wildness West,South Dakota,United States,44.078,-103.24495,https://www.alltrails.com/trail/us/south-dakota/dinosaur-park-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTM3NzQxNjIvZTczNzdiN2NlMDk2ZDdjNGNmOGY0MDU2ODYwMWU3ZmYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
bb012c4febef,10524685,Flume and Storm Mountain Trail,AllTrails,3.3,291,4665,1,75.0,Out & Back,,4.5,187,Black Hills National Forest,South Dakota,United States,43.95492,-103.3686,https://www.alltrails.com/trail/us/south-dakota/storm-mountain-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTg5OTg1NTEvZmU2ZGMzODk0MDgwODU1NWJlZTE0NDk2MGFkOTFmNDguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
ba2e5a953d44,11230378,Big Horn Sheep Management Area Trail,AllTrails,3.0,331,4379,1,72.0,Out & Back,,4.6,691,Black Hills National Forest,South Dakota,United States,43.98854,-103.37032,https://www.alltrails.com/trail/us/south-dakota/big-horn-sheep-management-area-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODQzNTIxMzQvZTFkZTUyYjY0YTA5MGVlMDI2YjZiZmQyZjhlNTgyYmYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
fb85f7946ba8,11087463,George S Mickelson Trail: South Leg,AllTrails,20.6,1718,5643,3,459.0,Out & Back,,4.7,159,Black Hills National Forest,South Dakota,United States,43.95915,-103.60046,https://www.alltrails.com/trail/us/south-dakota/george-s-mickelson-trail-south-leg,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODE2MTQ4NzgvZWNkZTFmNzA3YTMxYTUyZWZjMjZhMTBhYjg3Mjg3ZmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
3137b4209a9a,10278254,Buzzard Loop,AllTrails,3.0,383,4550,1,75.0,Loop,,4.5,219,Black Hills National Forest,South Dakota,United States,44.06029,-103.37405,https://www.alltrails.com/trail/us/south-dakota/buzzard-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjY5ODQzMTcvOGQ2MjUxN2Y2OGI5MGM5ZDgzOWZkMTA2Mjc5NWVkNWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
aa3dea71693a,10444648,Osprey Trail Overlook,AllTrails,1.4,90,4629,1,30.0,Out & Back,,4.6,118,Black Hills National Forest,South Dakota,United States,44.07068,-103.50511,https://www.alltrails.com/trail/us/south-dakota/osprey-trail-overlook,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzQ3NjU1NTcvYWJlMDNkNjQ1M2QwZDM2MzQ3ODhhZDJmZTI0MjQ1ZDEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
138707b24dc4,11336932,Horse Thief Lake to Mount Rushmore via Centennial Trail,AllTrails,7.6,1574,5485,3,229.0,Out & Back,,4.4,162,Black Elk Wilderness,South Dakota,United States,43.88924,-103.48234,https://www.alltrails.com/trail/us/south-dakota/horse-thief-lake-to-mount-rushmore-via-centennial-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzg4MTM1MjIvYjBjOTUyOGYzZDRkYjAxNDE2Y2MwNDMxOGRmMzlhYWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
99b886a1b377,10472263,Horse Thief Lake Loop,AllTrails,10.6,1790,5679,5,,Loop,,4.5,166,Black Elk Wilderness,South Dakota,United States,43.88976,-103.48242,https://www.alltrails.com/trail/us/south-dakota/horse-thief-lake-loop--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDk0MzE1OTEvZDBmYWU5MDIxZGEyNmEwNWE4MmI2M2NiYjcxNDYwNTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
f0dcae5e024f,10002179,Flume Trail: Main Street to Sheridan Lake,AllTrails,12.4,1351,4970,5,292.0,Point-to-Point,,4.5,240,Black Hills National Forest,South Dakota,United States,43.95504,-103.36866,https://www.alltrails.com/trail/us/south-dakota/flume-trail-main-street-to-sheridan-lake,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjYxOTEyNzEvZDQ0MDgxZDZiMzY1NjgzYTU2MzMyMDM4ZTAyMTg3NzEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
cb4d1f46ba2e,10921237,Shanks Quarry Loop,AllTrails,5.1,685,4812,3,131.0,Loop,,4.2,168,Black Hills National Forest,South Dakota,United States,44.06458,-103.38131,https://www.alltrails.com/trail/us/south-dakota/shanks-quarry-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTY0NTkwNjEvNjk5MmVjNzQxYzZiODYzMTI0NGRiZTFiOWYyOWQ2MTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
891ea3ffb2ae,11087475,Gold Mountain Mine,AllTrails,3.9,448,5675,3,94.0,Loop,,4.2,110,Black Hills National Forest,South Dakota,United States,43.97503,-103.60689,https://www.alltrails.com/trail/us/south-dakota/gold-mountain-mine,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjMyNzAzODkvOTU1MmU3ODlkN2JkZTc2NmQyZDRiMmYyODlhY2RmNjkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
d84948a015a7,10597243,Centennial Trail via Samelias Trailhead,AllTrails,3.6,597,5403,3,99.0,Out & Back,,4.5,177,Black Hills National Forest,South Dakota,United States,43.92845,-103.48809,https://www.alltrails.com/trail/us/south-dakota/centennial-trail-via-samelias-trailhead,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzc3ODgxMzYvZDY5ZjkzYzVmOTc3NWM0NTkzZjQxYzJiNGRiZTZkMWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
07b5862ad628,10241855,Falling Rock Trail,AllTrails,0.3,54,4127,3,9.0,Out & Back,,4.5,157,Black Hills National Forest,South Dakota,United States,44.05445,-103.36463,https://www.alltrails.com/trail/us/south-dakota/falling-rock-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDc3MTUzMDEvNmRhN2ZmOWY5YTFmM2ZhZjhmMzcxNzYwYjZjOWQ5ZGIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
b4051d6ee6f3,10921198,Sheridan Road Loop,AllTrails,5.5,626,4701,3,133.0,Loop,,4.4,129,Black Hills National Forest,South Dakota,United States,43.98848,-103.37046,https://www.alltrails.com/trail/us/south-dakota/sheridan-road-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODkyODU5NTcvODM1ODRiOTJlMTEzNDNjYWY2NDg1OGY5ZDhjOTIyZjguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
a12c8d56fd04,11046039,Boulder Hill and Spur Loop,AllTrails,1.6,419,5334,3,54.0,Loop,,4.6,67,Black Hills National Forest,South Dakota,United States,43.95839,-103.4013,https://www.alltrails.com/trail/us/south-dakota/boulder-hill-and-spur-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTE2Mjk2NTQvODNiNmI0ODI1ZWYyY2FhNDE1OTM0NjdlZDdiODJmOWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
2bbbff95d247,10467866,Centennial Trail: Spring Creek to Dakota Point,AllTrails,3.5,475,4862,3,90.0,Out & Back,,4.5,57,Black Hills National Forest,South Dakota,United States,43.98143,-103.44192,https://www.alltrails.com/trail/us/south-dakota/centennial-trail-spring-creek-to-dakota-point,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzgzMDg5OTEvOWE4ZDIxZWMzOTEyMDE3NzE2NTZhMTEyODAwNjJkYmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
7d91525713fb,10921230,Scruton Mountain Trail,AllTrails,3.5,629,5889,3,99.0,Out & Back,,4.3,69,Black Hills National Forest,South Dakota,United States,44.04307,-103.51882,https://www.alltrails.com/trail/us/south-dakota/scruton-mountain-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzQ4NjgyODQvNDBmODI0Y2M3NGI2OWU4YTE1ZDYxNmExODE5MTQ5YTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
05e45fe01d24,10377850,Centennial and Tamarack Loop,AllTrails,2.5,265,4665,1,59.0,Loop,,4.3,76,Black Hills National Forest,South Dakota,United States,44.07621,-103.48258,https://www.alltrails.com/trail/us/south-dakota/centennial-and-tamarack-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzgyMTA5NTkvMGJlYTYzNTExMTgxNjlmZjhkNjc1MzY0ZDg3ZTlkZjIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
88bab0783375,10021138,Deerfield Lake Loop Trail,AllTrails,12.1,1432,6246,5,297.0,Loop,,4.3,88,Black Hills National Forest,South Dakota,United States,44.02426,-103.79766,https://www.alltrails.com/trail/us/south-dakota/deerfield-lake-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzYzODE3MTEvMWY4N2FhZjA3ZmRlNWQ1NGZmOTQ0NmUzZDVhYjM4N2EuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
43d1d0aa196e,10783463,Sage Creek Trail,AllTrails,1.9,218,2742,1,46.0,Out & Back,,3.8,60,Badlands National Park,South Dakota,United States,43.89336,-102.41376,https://www.alltrails.com/trail/us/south-dakota/sage-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTAxMDc4ODMzL2IyOGFlY2QwYTFiNjNkOTYwODVmZjA0OTY3OGVkOTJmLmpwZyIsImVkaXRzIjp7InRvRm9ybWF0Ijoid2VicCIsInJlc2l6ZSI6eyJ3aWR0aCI6MTA4MCwiaGVpZ2h0Ijo3MDAsImZpdCI6ImNvdmVyIn0sInJvdGF0ZSI6bnVsbCwianBlZyI6eyJ0cmVsbGlzUXVhbnRpc2F0aW9uIjp0cnVlLCJvdmVyc2hvb3REZXJpbmdpbmciOnRydWUsIm9wdGltaXNlU2NhbnMiOnRydWUsInF1YW50aXNhdGlvblRhYmxlIjozfX19,2025-06-18
17c06dbefeb2,10377646,Centennial Trail: Pactola Lake to Silver City Road,AllTrails,11.5,1708,5150,5,304.0,Out & Back,,4.4,79,Black Hills National Forest,South Dakota,United States,44.07628,-103.48239,https://www.alltrails.com/trail/us/south-dakota/centennial-trail-pactola-lake-to-silver-city-road,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTM1NDA5MjkvZGI4YzQ4YzdlNGEzODUzMzEwYTU3NGQ2ZWExYWMwYzYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
9494d73e3aeb,10378409,Tamarck Loop,AllTrails,4.1,941,5075,3,130.0,Loop,,4.3,85,Black Hills National Forest,South Dakota,United States,44.0722,-103.47363,https://www.alltrails.com/trail/us/south-dakota/tamarck-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDg4MjE5OTYvMWViYjNlN2JmMzAyMzdmN2E3MDc2YzhjYzllODJkMTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
d50ac8f304ff,10665866,Willow Creek Rushmore,AllTrails,2.7,743,5669,3,75.0,Point-to-Point,,4.6,42,Black Hills National Forest,South Dakota,United States,43.8991,-103.48561,https://www.alltrails.com/trail/us/south-dakota/willow-creek-rushmore-5,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDg2NTQ1MjAvYmZjNzUxZWU0MGEzODY2MTY1MDg2ZmQ3NjI5ZjVmMDEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
74264d344b47,10919455,Buffalo Gap Trail,AllTrails,6.6,373,3077,3,136.0,Out & Back,,4.1,61,Buffalo Gap National Grassland,South Dakota,United States,43.91897,-102.2384,https://www.alltrails.com/trail/us/south-dakota/buffalo-gap-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODM4NDI2NTMvMjQwNmM3MGZjMTNmZmE1NDA1YmRhZjAxMThhNGY1NjIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
